Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-07-21,266646,258,10,43,6875,2,266654.0,6875.0,266646,6875,266646,6875
Africa,Algeria,None,2022-07-22,266677,271,10,44,6876,2,,,266666,6875,266688,6877
Africa,Algeria,None,2022-07-23,266709,284,11,45,6876,2,,,266694,6875,266724,6877
Africa,Algeria,None,2022-07-24,266743,298,11,46,6876,2,,,266725,6875,266761,6877
Africa,Algeria,None,2022-07-25,266779,313,12,47,6876,2,,,266758,6875,266800,6877
Africa,Algeria,None,2022-07-26,266816,328,12,48,6876,2,,,266792,6875,266840,6877
Africa,Algeria,None,2022-07-27,266855,344,13,50,6876,3,,,266829,6875,266881,6877
Africa,Algeria,None,2022-07-28,266897,361,14,51,6876,3,,,266869,6875,266925,6878
Africa,Algeria,None,2022-07-29,266940,379,14,52,6876,3,,,266910,6875,266970,6878
Africa,Algeria,None,2022-07-30,266985,398,15,53,6876,3,,,266953,6875,267017,6878
Africa,Algeria,None,2022-07-31,267032,417,16,55,6876,3,,,266999,6875,267065,6878
Africa,Algeria,None,2022-08-01,267082,438,16,56,6876,3,,,267047,6875,267117,6878
Africa,Algeria,None,2022-08-02,267134,459,17,58,6876,3,,,267097,6875,267171,6878
Africa,Algeria,None,2022-08-03,267189,481,18,60,6876,4,,,267151,6875,267227,6878
Africa,Algeria,None,2022-08-04,267246,504,19,61,6876,4,,,267206,6875,267286,6878
Africa,Algeria,None,2022-08-05,267305,529,20,63,6876,4,,,267264,6875,267346,6878
Africa,Algeria,None,2022-08-06,267368,554,21,65,6876,4,,,267326,6875,267410,6878
Africa,Algeria,None,2022-08-07,267433,580,22,67,6876,4,,,267389,6875,267477,6878
Africa,Algeria,None,2022-08-08,267501,608,23,69,6876,5,,,267456,6875,267546,6878
Africa,Algeria,None,2022-08-09,267572,636,24,71,6877,5,,,267526,6875,267618,6879
Africa,Algeria,None,2022-08-10,267646,665,25,73,6877,5,,,267599,6875,267693,6880
Africa,Algeria,None,2022-08-11,267723,696,26,76,6877,5,,,267674,6875,267772,6880
Africa,Algeria,None,2022-08-12,267803,727,27,78,6877,5,,,267753,6875,267853,6880
Africa,Algeria,None,2022-08-13,267887,760,28,81,6877,6,,,267836,6875,267938,6880
Africa,Algeria,None,2022-08-14,267974,794,30,83,6877,6,,,267922,6875,268026,6880
