Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Europe,None,None,2020-10-18,349459,44684,8461,52419,10552,1598,,,331525,10340,5556331,332586
Europe,None,None,2020-10-19,353130,45430,8615,52970,10597,1624,,,331525,10340,6056972,363368
Europe,None,None,2020-10-20,356823,46149,8766,53523,10642,1649,,,331525,10340,6517677,391678
Europe,None,None,2020-10-21,360544,46850,8913,54082,10688,1674,,,331525,10340,6946774,418033
Europe,None,None,2020-10-22,364293,47536,9058,54644,10735,1698,,,331525,10340,7350045,442790
Europe,None,None,2020-10-23,368065,48203,9200,55210,10782,1721,,,331525,10340,7731694,466208
Europe,None,None,2020-10-24,371851,48843,9338,55778,10829,1743,,,331525,10340,8094890,488483
Europe,None,None,2020-10-25,375635,49443,9469,56345,10877,1764,,,331525,10340,8442086,509771
Europe,None,None,2020-10-26,379404,49987,9592,56911,10926,1782,,,331525,10340,8775233,530191
Europe,None,None,2020-10-27,383166,50489,9708,57475,10975,1799,,,331525,10340,9095929,549842
Europe,None,None,2020-10-28,386927,50959,9819,58039,11025,1815,,,331525,10340,9405494,568805
Europe,None,None,2020-10-29,390688,51400,9925,58603,11075,1830,,,331525,10340,9705024,587148
Europe,None,None,2020-10-30,394443,51811,10025,59166,11125,1844,,,331525,10340,9995440,604927
Europe,None,None,2020-10-31,398182,52183,10119,59727,11176,1856,,,331525,10340,10277527,622193
Europe,None,None,2020-11-01,401889,52500,10203,60283,11227,1866,,,331525,10340,10551951,638988
Europe,None,None,2020-11-02,405553,52753,10277,60833,11278,1874,,,331525,10340,10819297,655347
Europe,None,None,2020-11-03,409183,52957,10343,61377,11329,1880,,,331525,10340,11080095,671303
Europe,None,None,2020-11-04,412784,53121,10402,61918,11380,1885,,,331525,10340,11334811,686885
Europe,None,None,2020-11-05,416354,53246,10453,62453,11432,1888,,,331525,10340,11583850,702119
Europe,None,None,2020-11-06,419887,53331,10497,62983,11483,1890,,,331525,10340,11827572,717025
Europe,None,None,2020-11-07,423375,53368,10532,63506,11535,1890,,,331525,10340,12066295,731626
Europe,None,None,2020-11-08,426803,53343,10557,64020,11586,1888,,,331525,10340,12300298,745938
Europe,None,None,2020-11-09,430166,53255,10571,64525,11638,1883,,,331525,10340,12529843,759978
Europe,None,None,2020-11-10,433471,53118,10576,65021,11689,1877,,,331525,10340,12755179,773762
Europe,None,None,2020-11-11,436723,52938,10573,65508,11740,1869,,,331525,10340,12976531,787302
Europe,None,None,2020-11-12,439919,52719,10562,65988,11790,1860,,,331525,10340,13194098,800610
Europe,None,None,2020-11-13,443056,52457,10543,66458,11841,1849,,,331525,10340,13408063,813700
Europe,None,None,2020-11-14,446124,52146,10515,66919,11891,1837,,,331525,10340,13618584,826581
Europe,None,None,2020-11-15,449112,51777,10476,67367,11941,1822,,,331525,10340,13825808,839263
Europe,None,None,2020-11-16,452017,51349,10426,67803,11990,1805,,,331525,10340,14029878,851753
Europe,None,None,2020-11-17,454850,50878,10369,68227,12039,1787,,,331525,10340,14230938,864062
Europe,None,None,2020-11-18,457613,50371,10303,68642,12087,1768,,,331525,10340,14429117,876196
Europe,None,None,2020-11-19,460307,49831,10231,69046,12135,1747,,,331525,10340,14624530,888163
Europe,None,None,2020-11-20,462928,49256,10151,69439,12182,1725,,,331525,10340,14817283,899970
Europe,None,None,2020-11-21,465469,48642,10064,69820,12228,1702,,,331525,10340,15007471,911621
Europe,None,None,2020-11-22,467920,47978,9967,70188,12274,1677,,,331525,10340,15195178,923125
Europe,None,None,2020-11-23,470281,47267,9861,70542,12319,1650,,,331525,10340,15380493,934485
Europe,None,None,2020-11-24,472563,46523,9748,70884,12364,1622,,,331525,10340,15563512,945709
Europe,None,None,2020-11-25,474769,45756,9629,71215,12407,1594,,,331525,10340,15744315,956797
Europe,None,None,2020-11-26,476903,44968,9505,71535,12450,1565,,,331525,10340,15922981,967759
Europe,None,None,2020-11-27,478962,44159,9376,71844,12492,1535,,,331525,10340,16099578,978595
Europe,None,None,2020-11-28,480941,43324,9241,72141,12533,1504,,,331525,10340,16274166,989312
Europe,None,None,2020-11-29,482831,42454,9100,72425,12574,1472,,,331525,10340,16446798,999913
Europe,None,None,2020-11-30,484635,41555,8951,72695,12613,1438,,,331525,10340,16617538,1010400
Europe,None,None,2020-12-01,486363,40640,8799,72954,12652,1405,,,331525,10340,16786450,1020779
Europe,None,None,2020-12-02,488021,39715,8643,73203,12690,1371,,,331525,10340,16953596,1031052
Europe,None,None,2020-12-03,489610,38782,8484,73442,12726,1337,,,331525,10340,17119025,1041222
Europe,None,None,2020-12-04,491130,37843,8322,73669,12762,1302,,,331525,10340,17282787,1051292
Europe,None,None,2020-12-05,492576,36892,8157,73886,12797,1268,,,331525,10340,17444923,1061265
Europe,None,None,2020-12-06,493944,35924,7988,74092,12831,1232,,,331525,10340,17605471,1071144
Europe,None,None,2020-12-07,495241,34948,7816,74286,12864,1197,,,331525,10340,17764482,1080932
Europe,None,None,2020-12-08,496474,33971,7642,74471,12897,1162,,,331525,10340,17922000,1090630
Europe,None,None,2020-12-09,497647,32997,7467,74647,12928,1126,,,331525,10340,18078070,1100242
Europe,None,None,2020-12-10,498760,32029,7292,74814,12958,1091,,,331525,10340,18232727,1109768
Europe,None,None,2020-12-11,499816,31066,7117,74972,12987,1057,,,331525,10340,18386008,1119212
Europe,None,None,2020-12-12,500810,30104,6940,75121,13016,1022,,,331525,10340,18537943,1128576
Europe,None,None,2020-12-13,501743,29143,6762,75261,13043,987,,,331525,10340,18688565,1137861
Europe,None,None,2020-12-14,502624,28192,6585,75394,13070,953,,,331525,10340,18837912,1147070
Europe,None,None,2020-12-15,503453,27250,6408,75518,13095,920,,,331525,10340,18986015,1156204
None,None,None,2020-10-13,331525,40597,7640,49729,10340,1454,,,331525,10340,331525,10340
None,None,None,2020-10-14,335024,41431,7807,50254,10381,1483,,,331525,10340,22662982,699664
None,None,None,2020-10-15,338573,42262,7973,50786,10423,1513,,,331525,10340,31915074,985216
None,None,None,2020-10-16,342168,43088,8138,51325,10465,1542,,,331525,10340,39015326,1204338
None,None,None,2020-10-17,345801,43899,8301,51870,10508,1570,,,331525,10340,45001718,1389074
None,None,None,2020-10-18,349459,44684,8461,52419,10552,1598,,,331525,10340,50276292,1551836
None,None,None,2020-10-19,353130,45430,8615,52970,10597,1624,,,331525,10340,55045235,1698989
None,None,None,2020-10-20,356823,46149,8766,53523,10642,1649,,,331525,10340,59431048,1834314
None,None,None,2020-10-21,360544,46850,8913,54082,10688,1674,,,331525,10340,63513547,1960275
None,None,None,2020-10-22,364293,47536,9058,54644,10735,1698,,,331525,10340,67348168,2078584
None,None,None,2020-10-23,368065,48203,9200,55210,10782,1721,,,331525,10340,70975269,2190487
None,None,None,2020-10-24,371851,48843,9338,55778,10829,1743,,,331525,10340,74425311,2296922
None,None,None,2020-10-25,375635,49443,9469,56345,10877,1764,,,331525,10340,77721951,2398624
None,None,None,2020-10-26,379404,49987,9592,56911,10926,1782,,,331525,10340,80884003,2496172
None,None,None,2020-10-27,383166,50489,9708,57475,10975,1799,,,331525,10340,83926736,2590036
None,None,None,2020-10-28,386927,50959,9819,58039,11025,1815,,,331525,10340,86862738,2680607
None,None,None,2020-10-29,390688,51400,9925,58603,11075,1830,,,331525,10340,89702521,2768207
None,None,None,2020-10-30,394443,51811,10025,59166,11125,1844,,,331525,10340,92454974,2853112
None,None,None,2020-10-31,398182,52183,10119,59727,11176,1856,,,331525,10340,95127686,2935556
None,None,None,2020-11-01,401889,52500,10203,60283,11227,1866,,,331525,10340,97727203,3015742
None,None,None,2020-11-02,405553,52753,10277,60833,11278,1874,,,331525,10340,100259218,3093846
None,None,None,2020-11-03,409183,52957,10343,61377,11329,1880,,,331525,10340,102728742,3170021
None,None,None,2020-11-04,412784,53121,10402,61918,11380,1885,,,331525,10340,105140192,3244404
None,None,None,2020-11-05,416354,53246,10453,62453,11432,1888,,,331525,10340,107497480,3317118
None,None,None,2020-11-06,419887,53331,10497,62983,11483,1890,,,331525,10340,109804097,3388267
None,None,None,2020-11-07,423375,53368,10532,63506,11535,1890,,,331525,10340,112063167,3457950
None,None,None,2020-11-08,426803,53343,10557,64020,11586,1888,,,331525,10340,114277498,3526254
None,None,None,2020-11-09,430166,53255,10571,64525,11638,1883,,,331525,10340,116449641,3593258
None,None,None,2020-11-10,433471,53118,10576,65021,11689,1877,,,331525,10340,118581921,3659032
None,None,None,2020-11-11,436723,52938,10573,65508,11740,1869,,,331525,10340,120676458,3723643
None,None,None,2020-11-12,439919,52719,10562,65988,11790,1860,,,331525,10340,122735183,3787149
None,None,None,2020-11-13,443056,52457,10543,66458,11841,1849,,,331525,10340,124759867,3849607
None,None,None,2020-11-14,446124,52146,10515,66919,11891,1837,,,331525,10340,126752130,3911065
None,None,None,2020-11-15,449112,51777,10476,67367,11941,1822,,,331525,10340,128713467,3971571
None,None,None,2020-11-16,452017,51349,10426,67803,11990,1805,,,331525,10340,130645268,4031167
None,None,None,2020-11-17,454850,50878,10369,68227,12039,1787,,,331525,10340,132548833,4089893
None,None,None,2020-11-18,457613,50371,10303,68642,12087,1768,,,331525,10340,134425363,4147786
None,None,None,2020-11-19,460307,49831,10231,69046,12135,1747,,,331525,10340,136275975,4204880
None,None,None,2020-11-20,462928,49256,10151,69439,12182,1725,,,331525,10340,138101707,4261208
None,None,None,2020-11-21,465469,48642,10064,69820,12228,1702,,,331525,10340,139903524,4316800
None,None,None,2020-11-22,467920,47978,9967,70188,12274,1677,,,331525,10340,141682328,4371683
None,None,None,2020-11-23,470281,47267,9861,70542,12319,1650,,,331525,10340,143438972,4425884
None,None,None,2020-11-24,472563,46523,9748,70884,12364,1622,,,331525,10340,145174271,4479429
None,None,None,2020-11-25,474769,45756,9629,71215,12407,1594,,,331525,10340,146888983,4532339
None,None,None,2020-11-26,476903,44968,9505,71535,12450,1565,,,331525,10340,148583823,4584637
None,None,None,2020-11-27,478962,44159,9376,71844,12492,1535,,,331525,10340,150259460,4636344
None,None,None,2020-11-28,480941,43324,9241,72141,12533,1504,,,331525,10340,151916522,4687478
None,None,None,2020-11-29,482831,42454,9100,72425,12574,1472,,,331525,10340,153555601,4738061
None,None,None,2020-11-30,484635,41555,8951,72695,12613,1438,,,331525,10340,155177268,4788106
None,None,None,2020-12-01,486363,40640,8799,72954,12652,1405,,,331525,10340,156782071,4837634
None,None,None,2020-12-02,488021,39715,8643,73203,12690,1371,,,331525,10340,158370528,4886657
None,None,None,2020-12-03,489610,38782,8484,73442,12726,1337,,,331525,10340,159943126,4935192
None,None,None,2020-12-04,491130,37843,8322,73669,12762,1302,,,331525,10340,161500327,4983253
None,None,None,2020-12-05,492576,36892,8157,73886,12797,1268,,,331525,10340,163042566,5030854
None,None,None,2020-12-06,493944,35924,7988,74092,12831,1232,,,331525,10340,164570259,5078007
None,None,None,2020-12-07,495241,34948,7816,74286,12864,1197,,,331525,10340,166083812,5124724
None,None,None,2020-12-08,496474,33971,7642,74471,12897,1162,,,331525,10340,167583614,5171019
None,None,None,2020-12-09,497647,32997,7467,74647,12928,1126,,,331525,10340,169070036,5216901
None,None,None,2020-12-10,498760,32029,7292,74814,12958,1091,,,331525,10340,170543425,5262382
None,None,None,2020-12-11,499816,31066,7117,74972,12987,1057,,,331525,10340,172004118,5307471
None,None,None,2020-12-12,500810,30104,6940,75121,13016,1022,,,331525,10340,173452431,5352180
None,None,None,2020-12-13,501743,29143,6762,75261,13043,987,,,331525,10340,174888672,5396516
None,None,None,2020-12-14,502624,28192,6585,75394,13070,953,,,331525,10340,176313144,5440490
None,None,None,2020-12-15,503453,27250,6408,75518,13095,920,,,331525,10340,177726128,5484110
