Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-01-21,226694,5660,227,704,6476,42,,,226694,6476,226694,6476
Africa,Algeria,None,2022-01-22,227186,5754,231,719,6486,43,,,226694,6476,228539,6497
Africa,Algeria,None,2022-01-23,227685,5848,235,734,6497,43,,,226694,6481,229599,6513
Africa,Algeria,None,2022-01-24,228191,5942,239,749,6507,44,,,226694,6488,230535,6526
Africa,Algeria,None,2022-01-25,228702,6035,243,764,6517,45,,,226694,6495,231409,6539
Africa,Algeria,None,2022-01-26,229219,6128,247,780,6528,45,,,226694,6503,232245,6553
Africa,Algeria,None,2022-01-27,229742,6220,251,795,6538,46,,,226694,6511,233057,6565
Africa,Algeria,None,2022-01-28,230271,6312,255,811,6549,47,,,226694,6520,233852,6578
Africa,Algeria,None,2022-01-29,230806,6403,259,827,6559,48,,,226978,6528,234634,6590
Africa,Algeria,None,2022-01-30,231345,6493,262,844,6570,48,,,227285,6537,235405,6603
Africa,Algeria,None,2022-01-31,231890,6582,266,860,6580,49,,,227610,6545,236170,6615
Africa,Algeria,None,2022-02-01,232440,6670,270,876,6591,49,,,227951,6555,236929,6627
Africa,Algeria,None,2022-02-02,232993,6756,274,893,6602,50,,,228305,6564,237681,6640
Africa,Algeria,None,2022-02-03,233552,6840,278,910,6613,51,,,228672,6573,238432,6653
Africa,Algeria,None,2022-02-04,234114,6924,281,927,6624,51,,,229050,6583,239178,6665
Africa,Algeria,None,2022-02-05,234681,7006,285,944,6634,52,,,229440,6591,239922,6677
Africa,Algeria,None,2022-02-06,235252,7086,288,961,6645,53,,,229839,6601,240665,6689
Africa,Algeria,None,2022-02-07,235826,7164,292,978,6656,53,,,230246,6611,241406,6701
Africa,Algeria,None,2022-02-08,236403,7239,295,995,6667,54,,,230661,6620,242145,6714
Africa,Algeria,None,2022-02-09,236982,7312,299,1013,6678,54,,,231083,6630,242881,6726
Africa,Algeria,None,2022-02-10,237563,7382,302,1030,6689,55,,,231511,6640,243615,6738
Africa,Algeria,None,2022-02-11,238148,7451,305,1048,6699,55,,,231946,6649,244350,6749
Africa,Algeria,None,2022-02-12,238735,7517,308,1065,6710,56,,,232387,6658,245083,6762
Africa,Algeria,None,2022-02-13,239323,7581,311,1083,6721,56,,,232833,6668,245813,6774
Africa,Algeria,None,2022-02-14,239912,7640,314,1101,6732,57,,,233282,6678,246542,6786
Africa,Algeria,None,2022-02-15,240502,7697,317,1118,6743,57,,,233735,6688,247269,6798
Africa,Algeria,None,2022-02-16,241092,7750,320,1136,6753,57,,,234191,6697,247993,6809
Africa,Algeria,None,2022-02-17,241682,7800,322,1154,6764,58,,,234650,6707,248714,6821
Africa,Algeria,None,2022-02-18,242273,7848,325,1171,6775,58,,,235112,6717,249434,6833
Africa,Algeria,None,2022-02-19,242864,7892,327,1189,6785,58,,,235576,6726,250152,6844
Africa,Algeria,None,2022-02-20,243453,7932,330,1207,6796,59,,,236040,6736,250866,6856
Africa,Algeria,None,2022-02-21,244041,7967,332,1224,6806,59,,,236506,6745,251576,6867
Africa,Algeria,None,2022-02-22,244627,7999,334,1242,6816,59,,,236971,6754,252283,6878
Africa,Algeria,None,2022-02-23,245211,8027,335,1259,6827,59,,,237437,6764,252985,6890
Africa,Algeria,None,2022-02-24,245793,8052,337,1277,6837,60,,,237902,6773,253684,6901
Africa,Algeria,None,2022-02-25,246373,8072,339,1294,6847,60,,,238367,6782,254379,6912
Africa,Algeria,None,2022-02-26,246950,8088,340,1312,6857,60,,,238830,6791,255070,6923
Africa,Algeria,None,2022-02-27,247522,8100,341,1329,6867,60,,,239290,6800,255754,6934
Africa,Algeria,None,2022-02-28,248091,8107,342,1346,6877,60,,,239748,6809,256434,6945
Africa,Algeria,None,2022-03-01,248656,8110,343,1363,6887,60,,,240204,6818,257108,6956
Africa,Algeria,None,2022-03-02,249217,8108,344,1380,6896,60,,,240658,6826,257776,6966
Africa,Algeria,None,2022-03-03,249773,8103,344,1396,6906,60,,,241107,6836,258439,6976
Africa,Algeria,None,2022-03-04,250324,8093,345,1413,6915,60,,,241553,6844,259095,6986
Africa,Algeria,None,2022-03-05,250869,8078,345,1429,6924,60,,,241995,6852,259743,6996
Africa,Algeria,None,2022-03-06,251409,8059,345,1445,6933,60,,,242432,6860,260386,7006
Africa,Algeria,None,2022-03-07,251942,8035,345,1461,6942,59,,,242864,6868,261020,7016
Africa,Algeria,None,2022-03-08,252469,8006,344,1477,6951,59,,,243290,6876,261648,7026
