Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-05-27,127202,2389,107,428,3440,18,,,127202,3440,127202,3440
Africa,Algeria,None,2021-05-28,127294,2316,105,431,3444,17,,,127202,3440,127858,3454
Africa,Algeria,None,2021-05-29,127377,2241,102,434,3447,17,,,127202,3440,128175,3461
Africa,Algeria,None,2021-05-30,127454,2165,100,436,3450,16,,,127202,3440,128431,3467
Africa,Algeria,None,2021-05-31,127524,2087,97,438,3453,15,,,127202,3440,128652,3472
Africa,Algeria,None,2021-06-01,127588,2009,95,440,3455,15,,,127202,3440,128849,3476
Africa,Algeria,None,2021-06-02,127646,1931,92,442,3458,14,,,127202,3440,129028,3481
Africa,Algeria,None,2021-06-03,127699,1852,89,443,3460,14,,,127202,3440,129191,3485
Africa,Algeria,None,2021-06-04,127746,1774,87,445,3462,13,,,127202,3440,129341,3489
Africa,Algeria,None,2021-06-05,127789,1697,84,446,3463,12,,,127202,3440,129481,3492
Africa,Algeria,None,2021-06-06,127828,1621,81,447,3465,12,,,127202,3440,129612,3495
Africa,Algeria,None,2021-06-07,127862,1547,79,448,3466,11,,,127202,3440,129733,3498
Africa,Algeria,None,2021-06-08,127893,1474,76,449,3468,11,,,127202,3440,129847,3501
Africa,Algeria,None,2021-06-09,127921,1402,73,450,3469,10,,,127202,3440,129955,3503
Africa,Algeria,None,2021-06-10,127946,1333,71,451,3470,10,,,127202,3440,130056,3506
Africa,Algeria,None,2021-06-11,127968,1266,68,451,3471,9,,,127202,3440,130152,3508
Africa,Algeria,None,2021-06-12,127988,1201,66,452,3472,9,,,127202,3440,130244,3510
Africa,Algeria,None,2021-06-13,128005,1138,63,452,3472,8,,,127202,3440,130331,3511
Africa,Algeria,None,2021-06-14,128021,1078,61,453,3473,8,,,127202,3440,130414,3514
Africa,Algeria,None,2021-06-15,128034,1020,58,453,3474,7,,,127202,3440,130493,3516
Africa,Algeria,None,2021-06-16,128047,964,56,454,3474,7,,,127202,3440,130569,3517
Africa,Algeria,None,2021-06-17,128057,910,54,454,3475,7,,,127202,3440,130642,3519
Africa,Algeria,None,2021-06-18,128067,859,52,454,3475,6,,,127202,3440,130713,3520
Africa,Algeria,None,2021-06-19,128075,811,50,455,3475,6,,,127202,3440,130780,3521
Africa,Algeria,None,2021-06-20,128083,764,47,455,3476,6,,,127202,3440,130846,3523
Africa,Algeria,None,2021-06-21,128089,720,46,455,3476,5,,,127202,3440,130909,3524
Africa,Algeria,None,2021-06-22,128095,678,44,455,3476,5,,,127202,3440,130971,3525
Africa,Algeria,None,2021-06-23,128100,639,42,455,3476,5,,,127202,3440,131031,3526
Africa,Algeria,None,2021-06-24,128104,601,40,455,3477,4,,,127202,3440,131089,3528
Africa,Algeria,None,2021-06-25,128108,565,38,456,3477,4,,,127202,3440,131145,3528
Africa,Algeria,None,2021-06-26,128112,531,37,456,3477,4,,,127202,3440,131201,3529
Africa,Algeria,None,2021-06-27,128115,499,35,456,3477,4,,,127202,3440,131255,3530
Africa,Algeria,None,2021-06-28,128117,469,34,456,3477,3,,,127202,3440,131308,3531
Africa,Algeria,None,2021-06-29,128120,441,32,456,3477,3,,,127202,3440,131360,3532
Africa,Algeria,None,2021-06-30,128122,414,31,456,3477,3,,,127202,3440,131411,3533
Africa,Algeria,None,2021-07-01,128123,388,29,456,3477,3,,,127202,3440,131460,3533
Africa,Algeria,None,2021-07-02,128125,364,28,456,3477,3,,,127202,3440,131509,3534
Africa,Algeria,None,2021-07-03,128126,342,27,456,3478,2,,,127202,3440,131557,3536
Africa,Algeria,None,2021-07-04,128128,321,26,456,3478,2,,,127202,3440,131605,3537
Africa,Algeria,None,2021-07-05,128129,301,25,456,3478,2,,,127202,3440,131651,3538
Africa,Algeria,None,2021-07-06,128130,282,24,456,3478,2,,,127202,3440,131697,3538
Africa,Algeria,None,2021-07-07,128130,264,22,456,3478,2,,,127202,3440,131742,3539
Africa,Algeria,None,2021-07-08,128131,248,21,456,3478,2,,,127202,3440,131786,3540
Africa,Algeria,None,2021-07-09,128132,232,21,456,3478,2,,,127202,3440,131831,3541
Africa,Algeria,None,2021-07-10,128132,218,20,456,3478,2,,,127202,3440,131873,3541
Africa,Algeria,None,2021-07-11,128133,204,19,456,3478,1,,,127202,3440,131917,3542
Africa,Algeria,None,2021-07-12,128133,191,18,456,3478,1,,,127202,3440,131958,3543
Africa,Algeria,None,2021-07-13,128133,179,17,456,3478,1,,,127202,3440,132000,3543
Africa,Algeria,None,2021-07-14,128134,168,16,456,3478,1,,,127202,3440,132042,3544
Africa,Algeria,None,2021-07-15,128134,157,16,456,3478,1,,,127202,3440,132082,3545
Africa,Angola,None,2021-05-27,33372,3901,152,382,748,29,,,33372,748,33372,748
Africa,Angola,None,2021-05-28,33656,3938,154,390,756,29,,,33372,748,34287,764
Africa,Angola,None,2021-05-29,33937,3969,155,399,765,29,,,33372,753,34830,777
Africa,Angola,None,2021-05-30,34214,3995,157,407,773,30,,,33372,758,35308,788
Africa,Angola,None,2021-05-31,34487,4015,158,415,782,30,,,33372,765,35750,799
Africa,Angola,None,2021-06-01,34757,4031,159,423,791,30,,,33372,772,36169,810
Africa,Angola,None,2021-06-02,35024,4044,160,431,800,30,,,33477,779,36571,821
Africa,Angola,None,2021-06-03,35288,4053,161,439,809,30,,,33617,787,36959,831
Africa,Angola,None,2021-06-04,35547,4057,162,447,818,30,,,33761,794,37333,842
Africa,Angola,None,2021-06-05,35801,4057,162,455,827,30,,,33907,802,37695,852
Africa,Angola,None,2021-06-06,36048,4049,163,462,837,30,,,34051,810,38045,864
Africa,Angola,None,2021-06-07,36289,4037,163,469,846,30,,,34195,818,38383,874
Africa,Angola,None,2021-06-08,36525,4021,163,476,856,30,,,34338,827,38712,885
Africa,Angola,None,2021-06-09,36756,4001,162,483,866,30,,,34479,836,39033,896
Africa,Angola,None,2021-06-10,36980,3977,162,490,875,29,,,34618,843,39342,907
Africa,Angola,None,2021-06-11,37199,3948,161,497,885,29,,,34754,852,39644,918
Africa,Angola,None,2021-06-12,37410,3914,161,503,895,29,,,34884,861,39936,929
Africa,Angola,None,2021-06-13,37613,3875,160,509,905,29,,,35010,870,40216,940
Africa,Angola,None,2021-06-14,37810,3833,159,515,915,28,,,35131,879,40489,951
Africa,Angola,None,2021-06-15,38000,3787,158,521,925,28,,,35248,888,40752,962
Africa,Angola,None,2021-06-16,38184,3738,156,526,935,28,,,35360,897,41008,973
Africa,Angola,None,2021-06-17,38362,3686,155,531,945,27,,,35469,906,41255,984
Africa,Angola,None,2021-06-18,38531,3630,153,537,955,27,,,35570,915,41492,995
Africa,Angola,None,2021-06-19,38694,3570,151,541,965,26,,,35666,924,41722,1006
Africa,Angola,None,2021-06-20,38848,3508,149,546,975,26,,,35755,934,41941,1016
Africa,Angola,None,2021-06-21,38997,3443,147,551,985,25,,,35840,943,42154,1027
Africa,Angola,None,2021-06-22,39139,3376,145,555,995,25,,,35920,952,42358,1038
Africa,Angola,None,2021-06-23,39275,3307,143,559,1005,24,,,35994,961,42556,1049
Africa,Angola,None,2021-06-24,39404,3237,141,563,1014,24,,,36063,969,42745,1059
Africa,Angola,None,2021-06-25,39526,3165,138,566,1024,23,,,36126,979,42926,1069
Africa,Angola,None,2021-06-26,39642,3090,136,570,1034,23,,,36184,988,43100,1080
Africa,Angola,None,2021-06-27,39751,3014,133,573,1044,22,,,36236,997,43266,1091
Africa,Angola,None,2021-06-28,39854,2938,131,576,1053,22,,,36282,1005,43426,1101
Africa,Angola,None,2021-06-29,39953,2861,128,579,1063,21,,,36326,1014,43580,1112
Africa,Angola,None,2021-06-30,40046,2784,125,582,1072,21,,,36364,1023,43728,1121
Africa,Angola,None,2021-07-01,40133,2707,123,585,1082,20,,,36398,1032,43868,1132
Africa,Angola,None,2021-07-02,40215,2630,120,587,1091,19,,,36427,1040,44003,1142
Africa,Angola,None,2021-07-03,40292,2552,117,589,1100,19,,,36451,1049,44133,1151
Africa,Angola,None,2021-07-04,40363,2474,114,592,1109,18,,,36471,1057,44255,1161
Africa,Angola,None,2021-07-05,40431,2397,111,594,1118,18,,,36488,1065,44374,1171
Africa,Angola,None,2021-07-06,40494,2321,109,595,1127,17,,,36501,1074,44487,1180
Africa,Angola,None,2021-07-07,40554,2246,106,597,1136,17,,,36511,1082,44597,1190
Africa,Angola,None,2021-07-08,40609,2172,103,599,1144,16,,,36517,1089,44701,1199
Africa,Angola,None,2021-07-09,40660,2098,100,600,1153,15,,,36520,1098,44800,1208
Africa,Angola,None,2021-07-10,40708,2026,97,602,1162,15,,,36520,1106,44896,1218
Africa,Angola,None,2021-07-11,40752,1955,95,603,1170,14,,,36520,1113,44987,1227
Africa,Angola,None,2021-07-12,40793,1885,92,604,1178,14,,,36520,1121,45075,1235
Africa,Angola,None,2021-07-13,40832,1817,89,606,1186,13,,,36520,1128,45161,1244
Africa,Angola,None,2021-07-14,40867,1750,86,607,1194,13,,,36520,1135,45241,1253
