Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-12-19,213907,2648,108,321,6194,20,,,213907,6194,213907,6194
Africa,Algeria,None,2021-12-20,214112,2666,109,327,6200,20,,,213907,6194,214636,6209
Africa,Algeria,None,2021-12-21,214317,2682,110,333,6206,20,,,213907,6194,215058,6219
Africa,Algeria,None,2021-12-22,214520,2696,111,339,6212,20,,,213907,6196,215427,6228
Africa,Algeria,None,2021-12-23,214721,2707,111,345,6218,20,,,213907,6199,215769,6237
Africa,Algeria,None,2021-12-24,214921,2716,112,351,6223,20,,,213907,6202,216092,6244
Africa,Algeria,None,2021-12-25,215118,2722,113,357,6229,20,,,213907,6206,216401,6252
Africa,Algeria,None,2021-12-26,215313,2725,113,363,6235,20,,,213927,6210,216699,6260
Africa,Algeria,None,2021-12-27,215505,2726,113,369,6240,20,,,214023,6213,216987,6267
Africa,Algeria,None,2021-12-28,215694,2724,114,375,6245,20,,,214122,6217,217266,6273
Africa,Algeria,None,2021-12-29,215880,2719,114,380,6251,20,,,214223,6221,217537,6281
Africa,Algeria,None,2021-12-30,216063,2712,114,386,6256,20,,,214326,6225,217800,6287
Africa,Algeria,None,2021-12-31,216242,2701,114,391,6261,20,,,214427,6228,218057,6294
Africa,Algeria,None,2022-01-01,216417,2688,114,396,6266,20,,,214528,6232,218306,6300
Africa,Algeria,None,2022-01-02,216589,2672,114,401,6270,20,,,214629,6235,218549,6305
Africa,Algeria,None,2022-01-03,216756,2653,113,406,6275,20,,,214727,6238,218785,6312
Africa,Algeria,None,2022-01-04,216919,2631,113,411,6279,19,,,214824,6241,219014,6317
Africa,Algeria,None,2022-01-05,217078,2607,112,416,6284,19,,,214918,6245,219238,6323
Africa,Algeria,None,2022-01-06,217232,2580,111,421,6288,19,,,215009,6248,219455,6328
Africa,Algeria,None,2022-01-07,217382,2551,111,425,6292,19,,,215098,6251,219666,6333
Africa,Algeria,None,2022-01-08,217527,2519,110,430,6296,19,,,215184,6254,219870,6338
Africa,Algeria,None,2022-01-09,217667,2484,109,434,6299,18,,,215266,6256,220068,6342
Africa,Algeria,None,2022-01-10,217802,2448,108,438,6303,18,,,215345,6259,220259,6347
Africa,Algeria,None,2022-01-11,217932,2409,107,442,6306,18,,,215420,6261,220444,6351
Africa,Algeria,None,2022-01-12,218058,2368,105,445,6310,17,,,215492,6264,220624,6356
Africa,Algeria,None,2022-01-13,218178,2326,104,449,6313,17,,,215559,6266,220797,6360
Africa,Algeria,None,2022-01-14,218294,2281,103,453,6316,17,,,215623,6268,220965,6364
Africa,Algeria,None,2022-01-15,218404,2235,101,456,6319,16,,,215682,6270,221126,6368
Africa,Algeria,None,2022-01-16,218510,2187,100,459,6322,16,,,215738,6272,221282,6372
Africa,Algeria,None,2022-01-17,218611,2138,98,462,6324,16,,,215790,6273,221432,6375
Africa,Algeria,None,2022-01-18,218708,2088,96,465,6327,15,,,215839,6275,221577,6379
Africa,Algeria,None,2022-01-19,218799,2037,95,468,6329,15,,,215882,6276,221716,6382
Africa,Algeria,None,2022-01-20,218886,1984,93,470,6331,15,,,215923,6278,221849,6384
Africa,Algeria,None,2022-01-21,218969,1931,91,473,6333,14,,,215960,6279,221978,6387
Africa,Algeria,None,2022-01-22,219047,1878,89,475,6335,14,,,215992,6280,222102,6390
Africa,Algeria,None,2022-01-23,219121,1824,87,477,6337,13,,,216022,6281,222220,6393
Africa,Algeria,None,2022-01-24,219190,1769,85,479,6339,13,,,216047,6282,222333,6396
Africa,Algeria,None,2022-01-25,219256,1715,83,481,6341,13,,,216069,6284,222443,6398
Africa,Algeria,None,2022-01-26,219318,1660,81,483,6342,12,,,216089,6284,222547,6400
Africa,Algeria,None,2022-01-27,219376,1605,79,485,6344,12,,,216104,6285,222648,6403
Africa,Algeria,None,2022-01-28,219431,1551,77,487,6345,11,,,216118,6285,222744,6405
Africa,Algeria,None,2022-01-29,219482,1497,75,488,6346,11,,,216128,6286,222836,6406
Africa,Algeria,None,2022-01-30,219529,1443,73,490,6347,11,,,216134,6286,222924,6408
Africa,Algeria,None,2022-01-31,219574,1390,71,491,6349,10,,,216139,6287,223009,6411
Africa,Algeria,None,2022-02-01,219615,1338,69,492,6350,10,,,216140,6287,223090,6413
Africa,Algeria,None,2022-02-02,219654,1286,67,493,6350,9,,,216140,6287,223168,6413
Africa,Algeria,None,2022-02-03,219690,1236,65,494,6351,9,,,216140,6287,223243,6415
Africa,Algeria,None,2022-02-04,219723,1186,63,495,6352,9,,,216140,6287,223315,6417
Africa,Algeria,None,2022-02-05,219754,1137,61,496,6353,8,,,216140,6288,223384,6418
Africa,Algeria,None,2022-02-06,219783,1089,59,497,6354,8,,,216140,6288,223450,6420
Africa,Algeria,None,2022-02-07,219809,1042,57,498,6354,8,,,216140,6288,223513,6421
Africa,Algeria,None,2022-02-08,219833,997,55,499,6355,7,,,216140,6288,223574,6422
Africa,Algeria,None,2022-02-09,219856,952,54,499,6355,7,,,216140,6288,223634,6423
Africa,Algeria,None,2022-02-10,219876,909,52,500,6356,7,,,216140,6288,223690,6425
Africa,Algeria,None,2022-02-11,219895,867,50,501,6356,6,,,216140,6288,223745,6425
Africa,Algeria,None,2022-02-12,219913,827,48,501,6357,6,,,216140,6288,223798,6427
Africa,Algeria,None,2022-02-13,219929,788,46,502,6357,6,,,216140,6288,223849,6428
Africa,Algeria,None,2022-02-14,219943,750,45,502,6357,5,,,216140,6288,223898,6428
Africa,Algeria,None,2022-02-15,219957,713,43,502,6358,5,,,216140,6288,223947,6430
Africa,Algeria,None,2022-02-16,219969,678,42,503,6358,5,,,216140,6288,223993,6430
Africa,Algeria,None,2022-02-17,219980,644,40,503,6358,5,,,216140,6288,224038,6431
Africa,Algeria,None,2022-02-18,219990,611,38,503,6358,4,,,216140,6288,224082,6432
Africa,Algeria,None,2022-02-19,219999,580,37,504,6359,4,,,216140,6288,224124,6433
Africa,Algeria,None,2022-02-20,220007,549,36,504,6359,4,,,216140,6288,224165,6434
Africa,Algeria,None,2022-02-21,220015,521,34,504,6359,4,,,216140,6288,224206,6434
Africa,Algeria,None,2022-02-22,220022,493,33,504,6359,4,,,216140,6288,224246,6435
Africa,Algeria,None,2022-02-23,220028,466,32,505,6359,3,,,216140,6288,224284,6436
Africa,Algeria,None,2022-02-24,220033,441,30,505,6359,3,,,216140,6288,224321,6436
Africa,Algeria,None,2022-02-25,220039,417,29,505,6360,3,,,216140,6288,224359,6438
Africa,Algeria,None,2022-02-26,220043,394,28,505,6360,3,,,216140,6288,224395,6438
Africa,Algeria,None,2022-02-27,220047,372,27,505,6360,3,,,216140,6288,224430,6439
Africa,Algeria,None,2022-02-28,220051,351,26,505,6360,3,,,216140,6288,224465,6439
Africa,Algeria,None,2022-03-01,220054,332,25,505,6360,2,,,216140,6288,224499,6440
Africa,Algeria,None,2022-03-02,220057,313,24,505,6360,2,,,216140,6288,224533,6441
Africa,Algeria,None,2022-03-03,220060,295,23,506,6360,2,,,216140,6288,224567,6441
Africa,Algeria,None,2022-03-04,220062,278,22,506,6360,2,,,216140,6288,224599,6442
Africa,Algeria,None,2022-03-05,220064,262,21,506,6360,2,,,216140,6288,224631,6442
Africa,Algeria,None,2022-03-06,220066,246,20,506,6360,2,,,216140,6288,224663,6443
Africa,Algeria,None,2022-03-07,220068,232,19,506,6360,2,,,216140,6288,224695,6443
Africa,Algeria,None,2022-03-08,220070,218,18,506,6360,2,,,216140,6288,224726,6444
Africa,Algeria,None,2022-03-09,220071,205,17,506,6360,1,,,216140,6288,224757,6444
Africa,Algeria,None,2022-03-10,220072,193,17,506,6360,1,,,216140,6288,224787,6445
Africa,Algeria,None,2022-03-11,220073,182,16,506,6360,1,,,216140,6288,224817,6445
Africa,Algeria,None,2022-03-12,220074,171,15,506,6360,1,,,216140,6288,224847,6446
