Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-05-01,121187,1817,84,1031,3205,13,,,121187,3205,121187,3205
Africa,Algeria,None,2021-05-02,121287,1801,84,1034,3208,13,,,121187,3205,122319,3240
Africa,Algeria,None,2021-05-03,121387,1786,83,1037,3211,13,,,121187,3205,122846,3256
Africa,Algeria,None,2021-05-04,121487,1772,82,1040,3214,13,,,121187,3205,123274,3269
Africa,Algeria,None,2021-05-05,121585,1757,81,1042,3217,13,,,121187,3205,123649,3280
Africa,Algeria,None,2021-05-06,121682,1742,81,1045,3220,13,,,121187,3205,123989,3291
Africa,Algeria,None,2021-05-07,121779,1727,80,1048,3223,13,,,121187,3205,124306,3300
Africa,Algeria,None,2021-05-08,121874,1712,79,1051,3226,13,,,121187,3205,124604,3310
Africa,Algeria,None,2021-05-09,121969,1698,79,1054,3229,13,,,121187,3205,124887,3318
Africa,Algeria,None,2021-05-10,122063,1684,78,1057,3232,12,,,121187,3205,125158,3327
Africa,Algeria,None,2021-05-11,122156,1669,77,1060,3235,12,,,121187,3205,125419,3335
Africa,Algeria,None,2021-05-12,122248,1655,77,1062,3237,12,,,121187,3205,125670,3342
Africa,Algeria,None,2021-05-13,122340,1641,76,1065,3240,12,,,121187,3205,125914,3350
Africa,Algeria,None,2021-05-14,122430,1627,75,1068,3243,12,,,121187,3205,126150,3357
Africa,Algeria,None,2021-05-15,122520,1613,75,1071,3246,12,,,121187,3205,126381,3364
Africa,Algeria,None,2021-05-16,122610,1600,74,1073,3249,12,,,121187,3205,126606,3371
Africa,Algeria,None,2021-05-17,122698,1587,73,1076,3252,12,,,121187,3205,126825,3378
Africa,Algeria,None,2021-05-18,122786,1573,73,1078,3254,12,,,121187,3205,127040,3384
Africa,Algeria,None,2021-05-19,122872,1560,72,1081,3257,12,,,121187,3205,127250,3391
Africa,Algeria,None,2021-05-20,122958,1546,71,1084,3260,11,,,121187,3205,127455,3398
Africa,Algeria,None,2021-05-21,123043,1533,71,1086,3263,11,,,121187,3205,127657,3404
Africa,Algeria,None,2021-05-22,123128,1520,70,1089,3265,11,,,121187,3205,127856,3410
Africa,Algeria,None,2021-05-23,123212,1507,70,1091,3268,11,,,121187,3205,128052,3416
Africa,Algeria,None,2021-05-24,123295,1495,69,1094,3271,11,,,121187,3205,128243,3423
Africa,Algeria,None,2021-05-25,123378,1482,68,1096,3274,11,,,121187,3205,128433,3429
Africa,Algeria,None,2021-05-26,123459,1470,68,1099,3276,11,,,121187,3205,128618,3434
Africa,Algeria,None,2021-05-27,123540,1457,67,1101,3279,11,,,121187,3205,128801,3440
Africa,Algeria,None,2021-05-28,123620,1444,67,1104,3282,11,,,121187,3205,128981,3446
Africa,Algeria,None,2021-05-29,123699,1432,66,1106,3284,11,,,121187,3205,129159,3451
Africa,Algeria,None,2021-05-30,123778,1420,65,1108,3287,10,,,121187,3205,129334,3457
Africa,Algeria,None,2021-05-31,123857,1408,65,1111,3289,10,,,121187,3205,129508,3462
Africa,Algeria,None,2021-06-01,123934,1396,64,1113,3292,10,,,121187,3205,129679,3468
Africa,Algeria,None,2021-06-02,124011,1384,64,1115,3295,10,,,121187,3205,129848,3474
Africa,Algeria,None,2021-06-03,124087,1373,63,1118,3297,10,,,121187,3205,130014,3479
Africa,Algeria,None,2021-06-04,124162,1361,63,1120,3300,10,,,121187,3205,130178,3484
Africa,Algeria,None,2021-06-05,124237,1349,62,1122,3302,10,,,121187,3205,130341,3489
Africa,Algeria,None,2021-06-06,124311,1338,62,1124,3305,10,,,121187,3205,130502,3495
Africa,Algeria,None,2021-06-07,124385,1327,61,1126,3307,10,,,121187,3205,130661,3499
Africa,Algeria,None,2021-06-08,124458,1315,61,1129,3310,10,,,121187,3205,130818,3505
Africa,Algeria,None,2021-06-09,124530,1304,60,1131,3312,10,,,121187,3205,130974,3509
Africa,Algeria,None,2021-06-10,124601,1293,60,1133,3315,10,,,121187,3205,131127,3515
Africa,Algeria,None,2021-06-11,124672,1282,59,1135,3317,9,,,121187,3205,131279,3519
Africa,Algeria,None,2021-06-12,124743,1271,58,1137,3319,9,,,121187,3205,131430,3524
Africa,Algeria,None,2021-06-13,124813,1260,58,1139,3322,9,,,121187,3205,131579,3529
Africa,Algeria,None,2021-06-14,124882,1250,57,1141,3324,9,,,121187,3205,131726,3534
Africa,Algeria,None,2021-06-15,124950,1239,57,1143,3327,9,,,121187,3205,131871,3539
Africa,Algeria,None,2021-06-16,125018,1228,57,1145,3329,9,,,121187,3205,132016,3543
Africa,Algeria,None,2021-06-17,125085,1218,56,1147,3331,9,,,121187,3205,132159,3548
Africa,Algeria,None,2021-06-18,125152,1207,56,1149,3334,9,,,121187,3205,132300,3553
Africa,Algeria,None,2021-06-19,125218,1197,55,1151,3336,9,,,121187,3205,132441,3557
Africa,Algeria,None,2021-06-20,125284,1187,55,1153,3338,9,,,121187,3205,132580,3562
Africa,Algeria,None,2021-06-21,125349,1177,54,1155,3341,9,,,121187,3205,132717,3567
Africa,Algeria,None,2021-06-22,125414,1167,54,1157,3343,9,,,121187,3205,132854,3571
Africa,Algeria,None,2021-06-23,125477,1157,53,1159,3345,9,,,121187,3205,132989,3575
Africa,Algeria,None,2021-06-24,125540,1147,53,1161,3347,8,,,121187,3205,133122,3579
Africa,Algeria,None,2021-06-25,125603,1137,52,1163,3350,8,,,121187,3205,133255,3584
Africa,Algeria,None,2021-06-26,125665,1127,52,1165,3352,8,,,121187,3205,133386,3589
Africa,Algeria,None,2021-06-27,125727,1118,51,1167,3354,8,,,121187,3205,133517,3593
Africa,Algeria,None,2021-06-28,125788,1108,51,1169,3356,8,,,121187,3205,133646,3597
Africa,Algeria,None,2021-06-29,125849,1099,50,1170,3358,8,,,121187,3205,133774,3601
Africa,Algeria,None,2021-06-30,125909,1090,50,1172,3361,8,,,121187,3205,133901,3606
Africa,Algeria,None,2021-07-01,125968,1080,50,1174,3363,8,,,121187,3205,134027,3610
Africa,Algeria,None,2021-07-02,126027,1071,49,1176,3365,8,,,121187,3205,134151,3614
Africa,Algeria,None,2021-07-03,126085,1062,49,1177,3367,8,,,121187,3205,134275,3618
Africa,Algeria,None,2021-07-04,126144,1053,48,1179,3369,8,,,121187,3205,134398,3622
Africa,Algeria,None,2021-07-05,126201,1044,48,1181,3371,8,,,121187,3205,134520,3626
Africa,Algeria,None,2021-07-06,126258,1035,48,1183,3373,8,,,121187,3205,134640,3630
Africa,Algeria,None,2021-07-07,126315,1026,47,1184,3375,8,,,121187,3205,134761,3634
Africa,Algeria,None,2021-07-08,126370,1017,47,1186,3377,8,,,121187,3205,134878,3638
Africa,Algeria,None,2021-07-09,126426,1008,46,1188,3379,7,,,121187,3205,134997,3642
Africa,Algeria,None,2021-07-10,126481,1000,46,1189,3381,7,,,121187,3205,135114,3645
Africa,Algeria,None,2021-07-11,126535,991,45,1191,3383,7,,,121187,3205,135229,3649
Africa,Algeria,None,2021-07-12,126590,983,45,1193,3385,7,,,121187,3205,135345,3653
Africa,Algeria,None,2021-07-13,126643,975,45,1194,3387,7,,,121187,3205,135459,3657
Africa,Algeria,None,2021-07-14,126696,966,44,1196,3389,7,,,121187,3205,135572,3661
Africa,Algeria,None,2021-07-15,126749,958,44,1197,3391,7,,,121187,3205,135685,3665
Africa,Angola,None,2021-05-01,26679,2151,84,301,572,16,,,26679,572,26679,572
Africa,Angola,None,2021-05-02,26853,2180,86,306,572,16,,,26679,572,27576,589
Africa,Angola,None,2021-05-03,27027,2205,87,312,573,16,,,26679,572,28049,597
Africa,Angola,None,2021-05-04,27199,2228,88,317,574,17,,,26679,572,28451,603
Africa,Angola,None,2021-05-05,27369,2247,89,322,575,17,,,26679,572,28815,609
Africa,Angola,None,2021-05-06,27538,2264,90,327,576,17,,,26679,572,29155,613
Africa,Angola,None,2021-05-07,27705,2278,91,332,577,17,,,26679,572,29476,618
Africa,Angola,None,2021-05-08,27870,2288,92,337,578,17,,,26679,572,29783,622
Africa,Angola,None,2021-05-09,28032,2296,92,342,579,17,,,26679,572,30077,626
Africa,Angola,None,2021-05-10,28191,2300,93,347,580,17,,,26679,572,30360,630
Africa,Angola,None,2021-05-11,28348,2302,93,351,580,17,,,26679,572,30634,633
Africa,Angola,None,2021-05-12,28502,2301,94,356,581,17,,,26679,572,30900,637
Africa,Angola,None,2021-05-13,28653,2297,94,360,582,17,,,26679,572,31157,640
Africa,Angola,None,2021-05-14,28801,2290,94,365,583,17,,,26679,572,31408,643
Africa,Angola,None,2021-05-15,28946,2280,94,369,584,17,,,26679,572,31651,647
Africa,Angola,None,2021-05-16,29088,2269,94,373,585,17,,,26679,572,31888,650
