Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-06-13,131999,3997,165,564,3574,30,,,131999,3574,131999,3574
Africa,Algeria,None,2021-06-14,132314,4031,167,574,3582,30,,,131999,3574,134069,3595
Africa,Algeria,None,2021-06-15,132631,4064,168,583,3590,30,,,131999,3574,135114,3608
Africa,Algeria,None,2021-06-16,132949,4097,170,593,3598,30,,,131999,3576,135989,3620
Africa,Algeria,None,2021-06-17,133269,4130,172,602,3605,31,,,131999,3579,136780,3631
Africa,Algeria,None,2021-06-18,133591,4162,173,612,3613,31,,,131999,3584,137516,3642
Africa,Algeria,None,2021-06-19,133915,4194,175,622,3621,31,,,131999,3589,138215,3653
Africa,Algeria,None,2021-06-20,134240,4225,176,631,3629,31,,,131999,3595,138884,3663
Africa,Algeria,None,2021-06-21,134567,4256,177,641,3636,32,,,131999,3599,139532,3673
Africa,Algeria,None,2021-06-22,134895,4286,179,651,3644,32,,,131999,3605,140161,3683
Africa,Algeria,None,2021-06-23,135225,4315,180,661,3652,32,,,131999,3611,140776,3693
Africa,Algeria,None,2021-06-24,135556,4344,182,671,3660,32,,,131999,3617,141378,3703
Africa,Algeria,None,2021-06-25,135889,4373,183,681,3667,32,,,131999,3622,141970,3712
Africa,Algeria,None,2021-06-26,136223,4401,184,691,3675,33,,,131999,3628,142552,3722
Africa,Algeria,None,2021-06-27,136558,4428,186,701,3683,33,,,131999,3635,143126,3731
Africa,Algeria,None,2021-06-28,136894,4454,187,711,3690,33,,,131999,3640,143693,3740
Africa,Algeria,None,2021-06-29,137232,4480,188,721,3698,33,,,131999,3646,144254,3750
Africa,Algeria,None,2021-06-30,137570,4505,189,731,3706,33,,,131999,3653,144808,3759
Africa,Algeria,None,2021-07-01,137910,4530,191,741,3713,34,,,131999,3658,145358,3768
Africa,Algeria,None,2021-07-02,138251,4554,192,752,3721,34,,,131999,3665,145903,3777
Africa,Algeria,None,2021-07-03,138592,4577,193,762,3728,34,,,131999,3670,146442,3786
Africa,Algeria,None,2021-07-04,138934,4599,194,772,3736,34,,,131999,3677,146978,3795
Africa,Algeria,None,2021-07-05,139277,4621,195,782,3744,34,,,131999,3683,147511,3805
Africa,Algeria,None,2021-07-06,139621,4641,196,793,3751,34,,,131999,3689,148040,3813
Africa,Algeria,None,2021-07-07,139965,4662,197,803,3759,35,,,131999,3696,148565,3822
Africa,Algeria,None,2021-07-08,140310,4681,198,813,3766,35,,,131999,3701,149087,3831
Africa,Algeria,None,2021-07-09,140655,4700,199,824,3773,35,,,131999,3707,149606,3839
Africa,Algeria,None,2021-07-10,141001,4718,200,834,3781,35,,,131999,3714,150122,3848
Africa,Algeria,None,2021-07-11,141347,4735,201,845,3788,35,,,132058,3719,150636,3857
Africa,Algeria,None,2021-07-12,141693,4751,202,855,3796,35,,,132240,3726,151146,3866
Africa,Algeria,None,2021-07-13,142039,4766,203,865,3803,35,,,132424,3732,151654,3874
Africa,Algeria,None,2021-07-14,142386,4780,204,876,3810,35,,,132612,3738,152160,3882
Africa,Algeria,None,2021-07-15,142733,4794,204,886,3818,35,,,132803,3745,152663,3891
Africa,Algeria,None,2021-07-16,143080,4807,205,897,3825,36,,,132996,3751,153164,3899
Africa,Algeria,None,2021-07-17,143426,4819,206,907,3832,36,,,133190,3756,153662,3908
Africa,Algeria,None,2021-07-18,143772,4829,207,917,3839,36,,,133387,3762,154157,3916
Africa,Algeria,None,2021-07-19,144118,4839,207,928,3846,36,,,133586,3768,154650,3924
Africa,Algeria,None,2021-07-20,144464,4848,208,938,3853,36,,,133786,3774,155142,3932
Africa,Algeria,None,2021-07-21,144810,4856,208,948,3860,36,,,133989,3780,155631,3940
Africa,Algeria,None,2021-07-22,145155,4864,209,959,3867,36,,,134193,3786,156117,3948
Africa,Algeria,None,2021-07-23,145499,4870,209,969,3874,36,,,134397,3792,156601,3956
Africa,Algeria,None,2021-07-24,145843,4875,210,979,3881,36,,,134603,3798,157083,3964
Africa,Algeria,None,2021-07-25,146186,4879,210,990,3888,36,,,134810,3804,157562,3972
Africa,Algeria,None,2021-07-26,146528,4882,211,1000,3895,36,,,135017,3810,158039,3980
Africa,Algeria,None,2021-07-27,146870,4885,211,1010,3902,36,,,135226,3816,158514,3988
Africa,Algeria,None,2021-07-28,147211,4886,211,1020,3908,36,,,135435,3821,158987,3995
Africa,Algeria,None,2021-07-29,147551,4887,211,1031,3915,36,,,135645,3827,159457,4003
Africa,Algeria,None,2021-07-30,147889,4886,212,1041,3922,36,,,135855,3833,159923,4011
Africa,Algeria,None,2021-07-31,148227,4884,212,1051,3928,36,,,136065,3838,160389,4018
Africa,Algeria,None,2021-08-01,148563,4881,212,1061,3935,36,,,136275,3844,160851,4026
Africa,Algeria,None,2021-08-02,148897,4878,212,1071,3941,36,,,136484,3849,161310,4033
Africa,Algeria,None,2021-08-03,149231,4873,212,1081,3948,36,,,136695,3855,161767,4041
Africa,Algeria,None,2021-08-04,149563,4867,212,1091,3954,36,,,136905,3861,162221,4047
Africa,Algeria,None,2021-08-05,149894,4861,212,1101,3960,36,,,137114,3866,162674,4054
Africa,Algeria,None,2021-08-06,150223,4853,212,1111,3967,36,,,137323,3872,163123,4062
Africa,Algeria,None,2021-08-07,150551,4844,212,1121,3973,36,,,137533,3877,163569,4069
Africa,Algeria,None,2021-08-08,150876,4834,212,1130,3979,36,,,137740,3882,164012,4076
Africa,Algeria,None,2021-08-09,151200,4823,211,1140,3985,36,,,137947,3887,164453,4083
Africa,Algeria,None,2021-08-10,151522,4811,211,1150,3991,36,,,138153,3892,164891,4090
Africa,Algeria,None,2021-08-11,151843,4798,211,1159,3997,35,,,138360,3897,165326,4097
Africa,Algeria,None,2021-08-12,152161,4785,210,1169,4003,35,,,138564,3903,165758,4103
Africa,Algeria,None,2021-08-13,152477,4770,210,1178,4009,35,,,138767,3908,166187,4110
Africa,Algeria,None,2021-08-14,152791,4754,210,1188,4015,35,,,138969,3913,166613,4117
Africa,Algeria,None,2021-08-15,153103,4737,209,1197,4020,35,,,139170,3917,167036,4123
Africa,Angola,None,2021-06-13,36601,2762,125,479,829,20,,,36601,829,36601,829
Africa,Angola,None,2021-06-14,36703,2676,122,482,833,20,,,36601,829,37053,853
Africa,Angola,None,2021-06-15,36797,2588,119,485,836,19,,,36601,829,37292,864
Africa,Angola,None,2021-06-16,36884,2499,116,488,838,18,,,36601,829,37490,872
Africa,Angola,None,2021-06-17,36964,2410,113,490,841,18,,,36601,829,37664,881
Africa,Angola,None,2021-06-18,37038,2321,110,492,843,17,,,36601,829,37821,887
Africa,Angola,None,2021-06-19,37106,2233,107,494,846,16,,,36601,829,37963,895
Africa,Angola,None,2021-06-20,37168,2144,104,496,848,16,,,36601,829,38094,900
Africa,Angola,None,2021-06-21,37225,2056,101,498,850,15,,,36601,829,38215,906
Africa,Angola,None,2021-06-22,37276,1969,98,500,852,14,,,36601,829,38326,911
Africa,Angola,None,2021-06-23,37323,1883,95,501,853,14,,,36601,829,38430,916
Africa,Angola,None,2021-06-24,37366,1800,92,502,855,13,,,36601,829,38527,921
Africa,Angola,None,2021-06-25,37405,1718,89,503,856,13,,,36601,829,38617,925
Africa,Angola,None,2021-06-26,37440,1638,86,505,858,12,,,36601,829,38702,930
Africa,Angola,None,2021-06-27,37472,1560,83,505,859,11,,,36601,829,38782,933
Africa,Angola,None,2021-06-28,37500,1484,80,506,860,11,,,36601,829,38856,937
Africa,Angola,None,2021-06-29,37526,1410,77,507,861,10,,,36601,829,38926,940
Africa,Angola,None,2021-06-30,37549,1339,74,508,862,10,,,36601,829,38992,944
Africa,Angola,None,2021-07-01,37570,1271,71,508,863,9,,,36601,829,39055,947
Africa,Angola,None,2021-07-02,37589,1205,69,509,863,9,,,36601,829,39115,949
Africa,Angola,None,2021-07-03,37605,1141,66,509,864,8,,,36601,829,39170,953
Africa,Angola,None,2021-07-04,37620,1080,64,510,865,8,,,36601,829,39224,956
Africa,Angola,None,2021-07-05,37633,1021,61,510,865,7,,,36601,829,39275,958
Africa,Angola,None,2021-07-06,37645,966,59,511,866,7,,,36601,829,39324,961
Africa,Angola,None,2021-07-07,37656,912,56,511,866,7,,,36601,829,39371,963
Africa,Angola,None,2021-07-08,37665,861,54,511,867,6,,,36601,829,39415,966
Africa,Angola,None,2021-07-09,37673,812,52,512,867,6,,,36601,829,39458,968
Africa,Angola,None,2021-07-10,37681,766,50,512,867,6,,,36601,829,39500,970
Africa,Angola,None,2021-07-11,37687,722,48,512,868,5,,,36601,829,39539,973
Africa,Angola,None,2021-07-12,37693,680,46,512,868,5,,,36601,829,39578,975
Africa,Angola,None,2021-07-13,37698,640,44,512,868,5,,,36601,829,39615,977
Africa,Angola,None,2021-07-14,37703,602,42,512,868,4,,,36601,829,39652,978
Africa,Angola,None,2021-07-15,37707,567,40,513,869,4,,,36601,829,39687,981
Africa,Angola,None,2021-07-16,37710,533,38,513,869,4,,,36601,829,39721,983
Africa,Angola,None,2021-07-17,37713,501,37,513,869,4,,,36601,829,39754,985
Africa,Angola,None,2021-07-18,37716,471,35,513,869,3,,,36601,829,39787,986
Africa,Angola,None,2021-07-19,37718,442,34,513,869,3,,,36601,829,39818,988
Africa,Angola,None,2021-07-20,37721,415,32,513,869,3,,,36601,829,39850,990
Africa,Angola,None,2021-07-21,37722,390,31,513,869,3,,,36601,829,39880,991
Africa,Angola,None,2021-07-22,37724,366,29,513,869,3,,,36601,829,39910,993
Africa,Angola,None,2021-07-23,37726,344,28,513,869,2,,,36601,829,39940,994
Africa,Angola,None,2021-07-24,37727,322,27,513,870,2,,,36601,829,39968,997
Africa,Angola,None,2021-07-25,37728,302,26,513,870,2,,,36601,829,39996,999
Africa,Angola,None,2021-07-26,37729,284,25,513,870,2,,,36601,829,40024,1000
Africa,Angola,None,2021-07-27,37730,266,23,513,870,2,,,36601,829,40052,1002
Africa,Angola,None,2021-07-28,37731,249,22,513,870,2,,,36601,829,40079,1003
Africa,Angola,None,2021-07-29,37731,234,21,513,870,2,,,36601,829,40105,1005
Africa,Angola,None,2021-07-30,37732,219,21,513,870,2,,,36601,829,40132,1006
Africa,Angola,None,2021-07-31,37732,205,20,513,870,1,,,36601,829,40157,1007
Africa,Angola,None,2021-08-01,37733,192,19,513,870,1,,,36601,829,40183,1009
