Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-09-07,194540,5954,327,2170,5295,44,,,194540,5295,194540,5295
Africa,Algeria,None,2021-09-08,194618,5642,315,2172,5311,41,,,194540,5295,195931,5377
Africa,Algeria,None,2021-09-09,194689,5344,302,2174,5326,39,,,194540,5295,196546,5419
Africa,Algeria,None,2021-09-10,194752,5058,291,2176,5341,37,,,194540,5295,197026,5454
Africa,Algeria,None,2021-09-11,194810,4785,279,2178,5354,35,,,194540,5295,197436,5485
Africa,Algeria,None,2021-09-12,194861,4525,268,2179,5368,33,,,194540,5295,197797,5514
Africa,Algeria,None,2021-09-13,194908,4276,257,2181,5380,31,,,194540,5295,198125,5540
Africa,Algeria,None,2021-09-14,194950,4040,247,2182,5393,29,,,194540,5295,198424,5566
Africa,Algeria,None,2021-09-15,194988,3815,237,2183,5404,28,,,194540,5295,198702,5589
Africa,Algeria,None,2021-09-16,195022,3601,227,2184,5415,26,,,194540,5295,198961,5612
Africa,Algeria,None,2021-09-17,195053,3398,218,2185,5426,25,,,194540,5295,199206,5633
Africa,Algeria,None,2021-09-18,195081,3205,209,2186,5436,23,,,194540,5295,199436,5653
Africa,Algeria,None,2021-09-19,195106,3022,200,2187,5445,22,,,194540,5295,199655,5672
Africa,Algeria,None,2021-09-20,195129,2849,191,2187,5454,21,,,194540,5295,199864,5690
Africa,Algeria,None,2021-09-21,195149,2684,183,2188,5463,19,,,194540,5295,200062,5708
Africa,Algeria,None,2021-09-22,195167,2529,176,2189,5471,18,,,194540,5295,200253,5725
Africa,Algeria,None,2021-09-23,195184,2382,168,2189,5479,17,,,194540,5295,200437,5741
Africa,Algeria,None,2021-09-24,195199,2242,161,2189,5487,16,,,194540,5295,200613,5757
Africa,Algeria,None,2021-09-25,195213,2111,154,2190,5494,15,,,194540,5295,200784,5772
Africa,Algeria,None,2021-09-26,195225,1987,147,2190,5501,14,,,194540,5295,200949,5787
Africa,Algeria,None,2021-09-27,195235,1869,141,2191,5507,13,,,194540,5295,201108,5800
Africa,Algeria,None,2021-09-28,195245,1758,135,2191,5514,13,,,194540,5295,201263,5814
Africa,Algeria,None,2021-09-29,195254,1654,129,2191,5520,12,,,194540,5295,201413,5827
Africa,Algeria,None,2021-09-30,195262,1555,123,2191,5525,11,,,194540,5295,201560,5839
Africa,Algeria,None,2021-10-01,195269,1462,118,2192,5531,10,,,194540,5295,201702,5852
Africa,Algeria,None,2021-10-02,195275,1375,113,2192,5536,10,,,194540,5295,201841,5864
Africa,Algeria,None,2021-10-03,195281,1292,108,2192,5540,9,,,194540,5295,201977,5874
Africa,Algeria,None,2021-10-04,195286,1214,103,2192,5545,9,,,194540,5295,202109,5885
Africa,Algeria,None,2021-10-05,195291,1141,99,2192,5549,8,,,194540,5295,202240,5896
Africa,Algeria,None,2021-10-06,195295,1072,94,2192,5554,8,,,194540,5295,202367,5907
Africa,Algeria,None,2021-10-07,195299,1007,90,2192,5558,7,,,194540,5295,202491,5917
Africa,Algeria,None,2021-10-08,195302,946,86,2193,5561,7,,,194540,5295,202613,5926
Africa,Algeria,None,2021-10-09,195305,888,82,2193,5565,6,,,194540,5295,202733,5936
Africa,Algeria,None,2021-10-10,195308,834,79,2193,5568,6,,,194540,5295,202851,5944
Africa,Algeria,None,2021-10-11,195310,783,75,2193,5571,5,,,194540,5295,202967,5953
Africa,Algeria,None,2021-10-12,195312,736,72,2193,5575,5,,,194540,5295,203081,5963
Africa,Algeria,None,2021-10-13,195314,691,69,2193,5577,5,,,194540,5295,203193,5970
Africa,Algeria,None,2021-10-14,195316,648,66,2193,5580,5,,,194540,5295,203304,5979
Africa,Algeria,None,2021-10-15,195318,609,63,2193,5583,4,,,194540,5295,203413,5987
Africa,Algeria,None,2021-10-16,195319,571,60,2193,5585,4,,,194540,5295,203520,5994
Africa,Algeria,None,2021-10-17,195320,536,57,2193,5588,4,,,194540,5295,203625,6002
Africa,Algeria,None,2021-10-18,195321,504,55,2193,5590,3,,,194540,5295,203729,6010
Africa,Algeria,None,2021-10-19,195322,473,52,2193,5592,3,,,194540,5295,203832,6017
Africa,Algeria,None,2021-10-20,195323,444,50,2193,5594,3,,,194540,5295,203934,6024
Africa,Algeria,None,2021-10-21,195324,416,48,2193,5596,3,,,194540,5295,204034,6031
Africa,Algeria,None,2021-10-22,195325,391,46,2193,5598,3,,,194540,5295,204134,6037
Africa,Algeria,None,2021-10-23,195326,367,43,2193,5600,2,,,194540,5295,204232,6044
Africa,Algeria,None,2021-10-24,195326,344,42,2193,5601,2,,,194540,5295,204329,6050
Africa,Algeria,None,2021-10-25,195327,323,40,2193,5603,2,,,194540,5295,204425,6057
Africa,Algeria,None,2021-10-26,195327,303,38,2193,5604,2,,,194540,5295,204519,6063
Africa,Algeria,None,2021-10-27,195328,284,36,2193,5606,2,,,194540,5295,204613,6069
Africa,Algeria,None,2021-10-28,195328,267,35,2193,5607,2,,,194540,5295,204706,6075
Africa,Algeria,None,2021-10-29,195328,251,33,2193,5608,2,,,194540,5295,204797,6080
Africa,Algeria,None,2021-10-30,195329,235,31,2193,5610,2,,,194540,5295,204889,6087
Africa,Algeria,None,2021-10-31,195329,221,30,2193,5611,1,,,194540,5295,204979,6092
Africa,Algeria,None,2021-11-01,195329,207,29,2193,5612,1,,,194540,5295,205068,6098
Africa,Algeria,None,2021-11-02,195329,194,27,2193,5613,1,,,194540,5295,205156,6103
Africa,Algeria,None,2021-11-03,195330,182,26,2193,5614,1,,,194540,5295,205244,6109
Africa,Algeria,None,2021-11-04,195330,171,25,2193,5615,1,,,194540,5295,205331,6114
Africa,Algeria,None,2021-11-05,195330,161,24,2193,5616,1,,,194540,5295,205416,6119
Africa,Algeria,None,2021-11-06,195330,151,23,2193,5617,1,,,194540,5295,205502,6124
Africa,Algeria,None,2021-11-07,195330,142,22,2193,5617,1,,,194540,5295,205586,6129
Africa,Algeria,None,2021-11-08,195330,133,21,2193,5618,1,,,194540,5295,205670,6134
Africa,Algeria,None,2021-11-09,195330,125,20,2193,5619,1,,,194540,5295,205753,6139
Africa,Algeria,None,2021-11-10,195330,117,19,2193,5619,1,,,194540,5295,205835,6143
Africa,Algeria,None,2021-11-11,195330,110,18,2193,5620,1,,,194540,5295,205917,6148
Africa,Algeria,None,2021-11-12,195331,103,17,2193,5621,1,,,194540,5295,205999,6153
Africa,Algeria,None,2021-11-13,195331,97,17,2193,5621,1,,,194540,5295,206080,6157
Africa,Algeria,None,2021-11-14,195331,91,16,2193,5622,1,,,194540,5295,206160,6162
Africa,Algeria,None,2021-11-15,195331,86,15,2193,5622,1,,,194540,5295,206239,6166
Africa,Angola,None,2021-09-07,48611,2850,118,659,1297,21,,,48611,1297,48611,1297
Africa,Angola,None,2021-09-08,48861,2895,119,666,1307,21,,,48660,1297,49062,1332
Africa,Angola,None,2021-09-09,49114,2939,121,674,1317,22,,,48830,1297,49398,1352
Africa,Angola,None,2021-09-10,49370,2984,123,681,1326,22,,,49022,1297,49718,1369
Africa,Angola,None,2021-09-11,49629,3028,125,689,1336,22,,,49227,1297,50031,1386
Africa,Angola,None,2021-09-12,49891,3072,126,697,1346,23,,,49441,1297,50341,1402
Africa,Angola,None,2021-09-13,50156,3116,128,705,1356,23,,,49664,1297,50648,1417
