Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-02-11,268389,18950,736,1956,6698,141,,,268389,6698,268389,6698
Africa,Algeria,None,2022-02-12,270116,19401,754,2008,6713,144,,,268389,6701,271909,6725
Africa,Algeria,None,2022-02-13,271878,19858,772,2061,6728,148,,,269342,6711,274414,6745
Africa,Algeria,None,2022-02-14,273672,20314,790,2115,6743,151,,,270566,6722,276778,6764
Africa,Algeria,None,2022-02-15,275495,20770,809,2170,6758,154,,,271908,6734,279082,6782
Africa,Algeria,None,2022-02-16,277354,21229,827,2225,6774,158,,,273344,6747,281364,6801
Africa,Algeria,None,2022-02-17,279248,21694,846,2282,6790,161,,,274855,6760,283641,6820
Africa,Algeria,None,2022-02-18,281180,22164,865,2340,6806,165,,,276435,6774,285925,6838
Africa,Algeria,None,2022-02-19,283148,22640,884,2399,6822,168,,,278076,6787,288220,6857
Africa,Algeria,None,2022-02-20,285148,23117,904,2459,6839,172,,,279768,6802,290528,6876
Africa,Algeria,None,2022-02-21,287178,23591,923,2520,6856,175,,,281507,6817,292849,6895
Africa,Algeria,None,2022-02-22,289234,24058,942,2582,6873,179,,,283286,6832,295182,6914
Africa,Algeria,None,2022-02-23,291321,24524,962,2644,6891,182,,,285109,6849,297533,6933
Africa,Algeria,None,2022-02-24,293442,24993,981,2708,6908,186,,,286976,6864,299908,6952
Africa,Algeria,None,2022-02-25,295599,25467,1001,2773,6926,189,,,288889,6880,302309,6972
Africa,Algeria,None,2022-02-26,297790,25945,1020,2838,6944,193,,,290844,6897,304736,6991
Africa,Algeria,None,2022-02-27,300013,26423,1040,2905,6963,196,,,292840,6914,307186,7012
Africa,Algeria,None,2022-02-28,302261,26895,1060,2972,6982,200,,,294867,6932,309655,7032
Africa,Algeria,None,2022-03-01,304526,27351,1079,3040,7000,203,,,296917,6948,312135,7052
Africa,Algeria,None,2022-03-02,306813,27797,1098,3109,7020,206,,,298996,6967,314630,7073
Africa,Algeria,None,2022-03-03,309127,28242,1117,3178,7039,210,,,301107,6984,317147,7094
Africa,Algeria,None,2022-03-04,311472,28687,1136,3249,7059,213,,,303254,7003,319690,7115
Africa,Algeria,None,2022-03-05,313846,29132,1155,3320,7079,216,,,305434,7022,322258,7136
Africa,Algeria,None,2022-03-06,316243,29572,1174,3392,7099,220,,,307642,7040,324844,7158
Africa,Algeria,None,2022-03-07,318656,29999,1193,3464,7119,223,,,309870,7059,327442,7179
Africa,Algeria,None,2022-03-08,321080,30407,1211,3537,7140,226,,,312113,7079,330047,7201
Africa,Algeria,None,2022-03-09,323523,30806,1228,3610,7161,229,,,314379,7099,332667,7223
Africa,Algeria,None,2022-03-10,325986,31199,1246,3684,7182,232,,,316667,7119,335305,7245
Africa,Algeria,None,2022-03-11,328468,31586,1263,3759,7203,234,,,318978,7138,337958,7268
Africa,Algeria,None,2022-03-12,330967,31966,1280,3834,7225,237,,,321309,7159,340625,7291
Africa,Algeria,None,2022-03-13,333478,32332,1297,3909,7247,240,,,323655,7180,343301,7314
Africa,Algeria,None,2022-03-14,335994,32678,1313,3984,7268,243,,,326009,7200,345979,7336
Africa,Algeria,None,2022-03-15,338514,33006,1329,4060,7291,245,,,328369,7222,348659,7360
Africa,Algeria,None,2022-03-16,341044,33321,1344,4136,7313,247,,,330742,7243,351346,7383
Africa,Algeria,None,2022-03-17,343583,33625,1358,4212,7336,249,,,333126,7265,354040,7407
Africa,Algeria,None,2022-03-18,346131,33919,1372,4289,7358,252,,,335521,7286,356741,7430
Africa,Algeria,None,2022-03-19,348684,34200,1386,4365,7381,254,,,337924,7308,359444,7454
Africa,Algeria,None,2022-03-20,351237,34463,1399,4442,7404,256,,,340328,7330,362146,7478
Africa,Algeria,None,2022-03-21,353782,34700,1412,4518,7428,257,,,342727,7353,364837,7503
Africa,Algeria,None,2022-03-22,356317,34912,1423,4594,7451,259,,,345117,7375,367517,7527
Africa,Algeria,None,2022-03-23,358849,35105,1434,4670,7475,260,,,347507,7398,370191,7552
Africa,Algeria,None,2022-03-24,361380,35286,1444,4746,7498,262,,,349897,7420,372863,7576
Africa,Algeria,None,2022-03-25,363910,35456,1454,4822,7522,263,,,352288,7443,375532,7601
Africa,Algeria,None,2022-03-26,366436,35612,1463,4898,7546,264,,,354676,7466,378196,7626
Africa,Algeria,None,2022-03-27,368952,35749,1472,4973,7570,265,,,357056,7489,380848,7651
Africa,Algeria,None,2022-03-28,371448,35858,1480,5048,7595,266,,,359418,7513,383478,7677
Africa,Algeria,None,2022-03-29,373915,35930,1486,5122,7619,266,,,361752,7536,386078,7702
Africa,Algeria,None,2022-03-30,376362,35977,1492,5196,7644,267,,,364067,7560,388657,7728
Africa,Algeria,None,2022-03-31,378796,36008,1497,5269,7668,267,,,366371,7583,391221,7753
Africa,Algeria,None,2022-04-01,381219,36028,1501,5341,7693,267,,,368665,7608,393773,7778
Africa,Algeria,None,2022-04-02,383630,36037,1505,5414,7717,267,,,370949,7631,396311,7803
Africa,Algeria,None,2022-04-03,386023,36030,1508,5485,7742,267,,,373216,7655,398830,7829
Africa,Algeria,None,2022-04-04,388385,35994,1510,5556,7767,267,,,375453,7679,401317,7855
Africa,Algeria,None,2022-04-05,390705,35917,1511,5626,7792,266,,,377649,7703,403761,7881
Africa,Algeria,None,2022-04-06,392992,35812,1511,5694,7817,265,,,379814,7727,406170,7907
Africa,Algeria,None,2022-04-07,395255,35690,1510,5762,7841,264,,,381955,7750,408555,7932
Africa,Algeria,None,2022-04-08,397495,35557,1508,5830,7866,263,,,384075,7775,410915,7957
Africa,Algeria,None,2022-04-09,399712,35410,1506,5896,7891,262,,,386172,7799,413252,7983
Africa,Algeria,None,2022-04-10,401897,35244,1503,5962,7916,261,,,388239,7823,415555,8009
Africa,Algeria,None,2022-04-11,404042,35049,1499,6026,7941,259,,,390267,7847,417817,8035
Africa,Algeria,None,2022-04-12,406142,34822,1494,6089,7966,258,,,392251,7871,420033,8061
Africa,Algeria,None,2022-04-13,408206,34575,1488,6151,7991,256,,,394199,7896,422213,8086
Africa,Algeria,None,2022-04-14,410238,34313,1481,6212,8016,254,,,396117,7920,424359,8112
Africa,Algeria,None,2022-04-15,412237,34037,1474,6272,8040,252,,,398003,7943,426471,8137
Africa,Algeria,None,2022-04-16,414199,33746,1466,6331,8065,250,,,399852,7967,428546,8163
Africa,Algeria,None,2022-04-17,416120,33433,1457,6388,8090,247,,,401661,7992,430579,8188
Africa,Algeria,None,2022-04-18,417995,33095,1447,6445,8114,245,,,403426,8015,432564,8213
Africa,Algeria,None,2022-04-19,419827,32737,1436,6499,8138,242,,,405148,8038,434506,8238
Africa,Algeria,None,2022-04-20,421620,32366,1425,6553,8163,239,,,406832,8062,436408,8264
Africa,Algeria,None,2022-04-21,423375,31981,1413,6606,8187,236,,,408478,8086,438272,8288
Africa,Algeria,None,2022-04-22,425090,31585,1400,6657,8211,233,,,410086,8109,440094,8313
Africa,Algeria,None,2022-04-23,426764,31175,1387,6708,8235,230,,,411653,8132,441875,8338
Africa,Algeria,None,2022-04-24,428392,30748,1373,6756,8259,227,,,413175,8155,443609,8363
Africa,Algeria,None,2022-04-25,429971,30300,1358,6804,8283,224,,,414649,8179,445293,8387
Africa,Algeria,None,2022-04-26,431507,29839,1343,6850,8306,220,,,416080,8201,446934,8411
Africa,Algeria,None,2022-04-27,433001,29368,1327,6895,8330,217,,,417470,8224,448532,8436
Africa,Algeria,None,2022-04-28,434457,28891,1311,6938,8353,213,,,418823,8247,450091,8459
Africa,Algeria,None,2022-04-29,435873,28408,1294,6981,8376,210,,,420136,8269,451610,8483
Africa,Algeria,None,2022-04-30,437248,27918,1277,7022,8399,206,,,421409,8291,453087,8507
Africa,Algeria,None,2022-05-01,438579,27416,1259,7062,8422,202,,,422639,8313,454519,8531
Africa,Algeria,None,2022-05-02,439859,26898,1240,7100,8444,198,,,423819,8335,455899,8553
Africa,Algeria,None,2022-05-03,441095,26369,1221,7137,8466,194,,,424955,8356,457235,8576
Africa,Algeria,None,2022-05-04,442290,25836,1202,7173,8489,190,,,426050,8378,458530,8600
Africa,Algeria,None,2022-05-05,443448,25302,1183,7208,8511,186,,,427110,8400,459786,8622
Africa,Algeria,None,2022-05-06,444571,24770,1163,7242,8532,183,,,428135,8420,461007,8644
Africa,Algeria,None,2022-05-07,445657,24237,1143,7274,8554,179,,,429123,8441,462191,8667
Africa,Algeria,None,2022-05-08,446702,23701,1123,7306,8575,175,,,430071,8462,463333,8688
Africa,Algeria,None,2022-05-09,447702,23154,1102,7336,8596,171,,,430975,8482,464429,8710
Africa,Algeria,None,2022-05-10,448659,22601,1081,7364,8617,166,,,431836,8502,465482,8732
Africa,Algeria,None,2022-05-11,449580,22049,1060,7392,8638,162,,,432661,8523,466499,8753
Africa,Algeria,None,2022-05-12,450467,21500,1039,7419,8658,158,,,433454,8542,467480,8774
Africa,Algeria,None,2022-05-13,451321,20956,1018,7444,8678,154,,,434213,8561,468429,8795
Africa,Algeria,None,2022-05-14,452140,20414,997,7469,8698,150,,,434939,8581,469341,8815
Africa,Algeria,None,2022-05-15,452923,19872,976,7492,8718,146,,,435628,8600,470218,8836
Africa,Angola,None,2022-02-11,98052,2482,161,2195,1884,18,,,98052,1884,98052,1884
Africa,Angola,None,2022-02-12,98062,2328,154,2196,1885,17,,,98052,1884,98341,1889
Africa,Angola,None,2022-02-13,98070,2184,147,2196,1885,16,,,98052,1884,98465,1890
Africa,Angola,None,2022-02-14,98078,2048,141,2196,1886,15,,,98052,1884,98562,1893
Africa,Angola,None,2022-02-15,98084,1920,134,2196,1886,14,,,98052,1884,98642,1894
Africa,Angola,None,2022-02-16,98090,1800,128,2197,1887,13,,,98052,1884,98714,1896
Africa,Angola,None,2022-02-17,98095,1687,123,2197,1887,12,,,98052,1884,98779,1897
Africa,Angola,None,2022-02-18,98100,1581,117,2197,1888,11,,,98052,1884,98839,1898
Africa,Angola,None,2022-02-19,98104,1481,112,2197,1888,11,,,98052,1884,98894,1899
