Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-07-14,266410,183,7,35,6875,1,,,266410,6875,266410,6875
Africa,Algeria,None,2022-07-15,266432,192,7,36,6875,1,,,266425,6875,266439,6875
Africa,Algeria,None,2022-07-16,266454,201,8,36,6875,1,,,266444,6875,266464,6876
Africa,Algeria,None,2022-07-17,266478,211,8,37,6875,2,,,266466,6875,266490,6876
Africa,Algeria,None,2022-07-18,266503,221,8,38,6875,2,,,266489,6875,266517,6876
Africa,Algeria,None,2022-07-19,266530,232,9,39,6875,2,,,266515,6875,266545,6876
Africa,Algeria,None,2022-07-20,266557,243,9,40,6876,2,,,266540,6875,266574,6877
Africa,Algeria,None,2022-07-21,266586,255,10,40,6876,2,,,266568,6875,266604,6877
Africa,Algeria,None,2022-07-22,266617,268,10,41,6876,2,,,266598,6875,266636,6877
Africa,Algeria,None,2022-07-23,266649,281,11,42,6876,2,,,266628,6875,266670,6877
Africa,Algeria,None,2022-07-24,266683,295,11,43,6876,2,,,266661,6875,266705,6878
Africa,Algeria,None,2022-07-25,266719,310,12,44,6876,2,,,266696,6875,266742,6878
Africa,Algeria,None,2022-07-26,266756,326,12,46,6876,2,,,266732,6875,266780,6878
Africa,Algeria,None,2022-07-27,266795,342,13,47,6876,3,,,266770,6875,266820,6878
Africa,Algeria,None,2022-07-28,266836,359,13,48,6876,3,,,266810,6875,266862,6878
Africa,Algeria,None,2022-07-29,266879,377,14,49,6876,3,,,266852,6875,266906,6878
Africa,Algeria,None,2022-07-30,266924,396,15,51,6876,3,,,266896,6875,266952,6878
Africa,Algeria,None,2022-07-31,266972,415,15,52,6876,3,,,266944,6875,267000,6878
Africa,Algeria,None,2022-08-01,267022,436,16,54,6876,3,,,266993,6875,267051,6878
Africa,Algeria,None,2022-08-02,267074,457,17,55,6876,3,,,267044,6875,267104,6878
Africa,Algeria,None,2022-08-03,267128,480,18,57,6876,4,,,267097,6875,267159,6878
Africa,Algeria,None,2022-08-04,267185,503,19,58,6876,4,,,267153,6875,267217,6878
Africa,Algeria,None,2022-08-05,267245,528,20,60,6876,4,,,267213,6875,267277,6878
Africa,Algeria,None,2022-08-06,267308,553,21,62,6876,4,,,267275,6875,267341,6878
Africa,Algeria,None,2022-08-07,267373,580,22,64,6876,4,,,267339,6875,267407,6878
Africa,Algeria,None,2022-08-08,267442,608,23,66,6877,5,,,267408,6875,267476,6879
Africa,Algeria,None,2022-08-09,267513,636,24,68,6877,5,,,267478,6875,267548,6880
Africa,Algeria,None,2022-08-10,267588,666,25,70,6877,5,,,267552,6875,267624,6880
Africa,Algeria,None,2022-08-11,267665,697,26,73,6877,5,,,267629,6875,267701,6880
Africa,Algeria,None,2022-08-12,267746,729,27,75,6877,5,,,267709,6875,267783,6880
Africa,Algeria,None,2022-08-13,267831,763,28,78,6877,6,,,267793,6875,267869,6880
Africa,Algeria,None,2022-08-14,267918,797,30,80,6877,6,,,267880,6875,267956,6880
Africa,Algeria,None,2022-08-15,268009,832,31,83,6877,6,,,267970,6875,268048,6880
Africa,Algeria,None,2022-08-16,268104,869,32,86,6877,6,,,268064,6875,268144,6880
Africa,Algeria,None,2022-08-17,268203,906,34,89,6877,7,,,268163,6875,268243,6880
Africa,Algeria,None,2022-08-18,268305,945,35,92,6878,7,,,268264,6875,268346,6881
Africa,Algeria,None,2022-08-19,268411,985,37,95,6878,7,,,268370,6875,268452,6881
Africa,Algeria,None,2022-08-20,268521,1026,38,98,6878,8,,,268479,6875,268563,6881
Africa,Algeria,None,2022-08-21,268634,1067,40,102,6878,8,,,268592,6875,268676,6881
Africa,Algeria,None,2022-08-22,268751,1110,42,105,6878,8,,,268708,6875,268794,6881
Africa,Algeria,None,2022-08-23,268873,1154,43,109,6878,9,,,268829,6875,268917,6881
Africa,Algeria,None,2022-08-24,268998,1198,45,113,6878,9,,,268954,6875,269042,6881
Africa,Algeria,None,2022-08-25,269127,1244,47,117,6879,9,,,269082,6876,269172,6882
Africa,Algeria,None,2022-08-26,269259,1289,48,121,6879,10,,,269214,6876,269304,6882
Africa,Algeria,None,2022-08-27,269396,1336,50,125,6879,10,,,269350,6876,269442,6882
Africa,Algeria,None,2022-08-28,269536,1383,52,129,6879,10,,,269490,6876,269582,6882
Africa,Algeria,None,2022-08-29,269681,1431,54,133,6879,11,,,269634,6876,269728,6882
Africa,Algeria,None,2022-08-30,269829,1479,56,138,6879,11,,,269782,6876,269876,6882
Africa,Algeria,None,2022-08-31,269980,1528,58,142,6880,11,,,269932,6877,270028,6883
Africa,Algeria,None,2022-09-01,270135,1576,60,147,6880,12,,,270087,6877,270183,6883
Africa,Algeria,None,2022-09-02,270293,1625,62,152,6880,12,,,270244,6877,270342,6883
Africa,Algeria,None,2022-09-03,270455,1674,64,157,6880,12,,,270406,6877,270504,6884
Africa,Algeria,None,2022-09-04,270621,1723,66,161,6880,13,,,270571,6877,270671,6884
